ICAO,PHASE,DATE,MVTS_VALID,MVTS_NA,TOT_TXXT,TOT_REF,TOT_ADD_TIME
LPPT,ARR,2025-01-03,321,0,1857.866666666666,1530.250000000001,327.6166666666666
LPPT,ARR,2025-01-04,315,0,1836.5166666666664,1412.7033333333336,423.8133333333332
LPPT,ARR,2025-01-05,313,0,1831.3833333333348,1333.3933333333334,497.99000000000007
LPPT,ARR,2025-01-06,321,0,1783.3833333333334,1360.5900000000008,422.79333333333307
LPPT,ARR,2025-01-07,259,0,1420.4999999999995,1098.1100000000004,322.3899999999998
LPPT,ARR,2025-01-08,256,0,1344.2333333333331,1083.6766666666672,260.55666666666656
LPPT,ARR,2025-01-09,268,0,1567.8000000000002,1148.013333333333,419.7866666666668
LPPT,ARR,2025-01-10,288,0,1632.399999999999,1248.2766666666666,384.1233333333331
LPPT,ARR,2025-01-11,270,0,1616.4000000000003,1309.633333333334,306.7666666666668
LPPT,ARR,2025-01-12,288,0,1786.5333333333333,1418.5633333333342,367.96999999999986
LPPT,ARR,2025-01-13,284,0,1711.6666666666667,1407.1066666666673,304.5600000000001
LPPT,ARR,2025-01-14,240,0,1521.266666666668,1188.4700000000005,332.7966666666668
LPPT,ARR,2025-01-15,245,0,1559.6666666666672,1214.7666666666664,344.8999999999999
LPPT,ARR,2025-01-16,268,0,1623.083333333333,1327.5700000000002,295.5133333333333
LPPT,ARR,2025-01-17,283,0,1696.700000000001,1398.8766666666672,297.82333333333344
LPPT,ARR,2025-01-18,270,0,1628.2499999999995,1325.016666666667,303.2333333333332
LPPT,ARR,2025-01-19,278,0,1639.65,1294.503333333333,345.1466666666665
LPPT,ARR,2025-01-20,289,0,1580.1000000000008,1217.2366666666671,362.863333333333
LPPT,ARR,2025-01-21,248,0,1353.950000000001,1049.8333333333337,304.1166666666665
LPPT,ARR,2025-01-22,256,1,1386.4333333333327,1101.3000000000004,285.13333333333316
LPPT,ARR,2025-01-23,271,0,1669.45,1337.516666666667,331.93333333333317
LPPT,ARR,2025-01-24,273,0,1481.8833333333323,1160.096666666667,321.78666666666686
LPPT,ARR,2025-01-25,265,0,1473.6166666666677,1123.6266666666666,349.9899999999999
LPPT,ARR,2025-01-26,284,0,1548.4999999999995,1195.7400000000005,352.7600000000001
LPPT,ARR,2025-01-27,292,0,1640.3166666666666,1237.0166666666669,403.30000000000024
LPPT,ARR,2025-01-28,231,0,1441.8833333333332,1113.5166666666669,328.3666666666666
LPPT,ARR,2025-01-29,250,0,1429.9666666666662,1072.5166666666669,357.4500000000001
LPPT,ARR,2025-01-30,271,0,1662.2833333333338,1335.8633333333344,326.4200000000003
LPPT,ARR,2025-01-31,281,1,1710.6666666666663,1384.4600000000007,326.20666666666654
LPPT,ARR,2025-02-01,266,0,1599.2500000000014,1311.256666666667,287.99333333333317
LPPT,ARR,2025-02-02,295,0,1833.8333333333344,1449.0066666666676,384.8266666666669
LPPT,ARR,2025-02-03,292,0,1789.9999999999998,1444.826666666667,345.1733333333331
LPPT,ARR,2025-02-04,250,0,1511.133333333333,1235.9433333333338,275.19000000000005
LPPT,ARR,2025-02-05,253,0,1486.383333333333,1250.596666666667,235.7866666666669
LPPT,ARR,2025-02-06,277,0,1644.3333333333344,1281.116666666666,363.2166666666666
LPPT,ARR,2025-02-07,300,0,1647.4,1334.1733333333343,313.22666666666663
LPPT,ARR,2025-02-08,301,0,1772.5333333333344,1352.8033333333335,419.72999999999985
LPPT,ARR,2025-02-09,308,1,1632.200000000001,1325.4300000000003,306.7699999999999
LPPT,ARR,2025-02-10,312,0,1634.7333333333322,1325.1966666666672,309.53666666666663
LPPT,ARR,2025-02-11,259,0,1469.9999999999995,1168.816666666667,301.18333333333334
LPPT,ARR,2025-02-12,282,0,1624.4333333333343,1346.7033333333345,277.72999999999996
LPPT,ARR,2025-02-13,286,0,1798.7166666666662,1261.9400000000007,536.7766666666666
LPPT,ARR,2025-02-14,287,0,2570.4,1204.5700000000004,1365.8299999999997
LPPT,ARR,2025-02-15,307,0,1634.2666666666662,1301.236666666667,333.0299999999997
LPPT,ARR,2025-02-16,315,0,1915.8333333333337,1553.5233333333338,362.31
LPPT,ARR,2025-02-17,309,0,1888.0833333333337,1428.136666666667,459.94666666666666
LPPT,ARR,2025-02-18,276,0,1483.1999999999994,1170.653333333334,312.5466666666667
LPPT,ARR,2025-02-19,283,0,1713.4499999999991,1399.2233333333345,314.22666666666674
LPPT,ARR,2025-02-20,286,0,1510.4833333333331,1212.3266666666666,298.1566666666664
LPPT,ARR,2025-02-21,309,0,1643.649999999999,1318.646666666668,325.00333333333356
LPPT,ARR,2025-02-22,299,0,1859.166666666666,1416.4866666666671,442.68000000000023
LPPT,ARR,2025-02-23,312,0,1966.6333333333337,1540.776666666668,425.85666666666674
LPPT,ARR,2025-02-24,317,0,1753.3666666666672,1370.863333333334,382.5033333333334
LPPT,ARR,2025-02-25,271,0,1634.8,1345.1366666666672,289.66333333333336
LPPT,ARR,2025-02-26,283,0,1744.500000000001,1411.2933333333344,333.206666666667
LPPT,ARR,2025-02-27,299,0,1900.216666666667,1272.45,627.7666666666667
LPPT,ARR,2025-02-28,308,0,1904.3500000000008,1518.1700000000003,386.1800000000001
LPPT,ARR,2025-03-01,318,0,2057.5,1585.113333333335,472.38666666666666
LPPT,ARR,2025-03-02,315,0,2042.2500000000005,1555.8566666666677,486.39333333333315
LPPT,ARR,2025-03-03,311,0,1931.483333333334,1550.2900000000009,381.19333333333344
LPPT,ARR,2025-03-04,282,0,1796.533333333333,1401.0533333333335,395.48
LPPT,ARR,2025-03-05,279,0,1916.9333333333336,1365.0166666666678,551.9166666666667
LPPT,ARR,2025-03-06,305,0,2278.7666666666673,1296.2200000000005,982.5466666666669
LPPT,ARR,2025-03-07,312,0,1650.2166666666674,1331.0700000000006,319.14666666666693
LPPT,ARR,2025-03-08,310,0,1717.3,1310.6366666666663,406.66333333333336
LPPT,ARR,2025-03-09,309,0,2039.3833333333323,1305,734.383333333333
LPPT,ARR,2025-03-10,320,0,1718.4999999999998,1350.520000000001,367.98000000000013
LPPT,ARR,2025-03-11,276,0,1580.6833333333325,1272.603333333334,308.08
LPPT,ARR,2025-03-12,283,0,1721.716666666668,1229.4433333333343,492.2733333333335
LPPT,ARR,2025-03-13,301,0,1901.25,1434.703333333334,466.54666666666645
LPPT,ARR,2025-03-14,306,0,1833.516666666668,1521.426666666667,312.09
LPPT,ARR,2025-03-15,304,0,1680.2833333333342,1308.186666666667,372.09666666666664
LPPT,ARR,2025-03-16,314,0,1838.1166666666663,1395.236666666668,442.88000000000017
LPPT,ARR,2025-03-17,312,0,1871.7166666666665,1435.3333333333342,436.38333333333327
LPPT,ARR,2025-03-18,279,0,1507.0000000000005,1183.013333333333,323.98666666666674
LPPT,ARR,2025-03-19,275,0,1710.4666666666662,1170.2433333333338,540.2233333333335
LPPT,ARR,2025-03-20,310,0,1799.15,1317.3833333333337,481.76666666666665
LPPT,ARR,2025-03-21,295,0,1606.2666666666669,1253.4599999999998,352.80666666666656
LPPT,ARR,2025-03-22,316,0,2052.4166666666674,1519.790000000001,532.6266666666668
LPPT,ARR,2025-03-23,315,0,2010.4500000000005,1557.040000000001,453.41000000000014
LPPT,ARR,2025-03-24,312,0,1986.6833333333325,1549.786666666668,436.8966666666667
LPPT,ARR,2025-03-25,273,0,1750.3666666666677,1361.6700000000008,388.6966666666669
LPPT,ARR,2025-03-26,271,0,1755.933333333333,1346.9766666666665,408.95666666666665
LPPT,ARR,2025-03-27,303,0,1897.866666666667,1498.7133333333336,399.1533333333332
LPPT,ARR,2025-03-28,309,0,2005.766666666667,1528.7633333333342,477.0033333333333
LPPT,ARR,2025-03-29,305,0,1861.183333333333,1505.5600000000009,355.62333333333305
LPPT,ARR,2025-03-30,327,0,2012.833333333334,1623.8666666666682,388.96666666666664
LPPT,ARR,2025-03-31,315,0,1797.0333333333338,1412.0900000000008,384.9433333333337
LPPT,ARR,2025-04-01,323,0,1831.4,1366.7666666666678,464.63333333333304
LPPT,ARR,2025-04-02,314,0,1847.4833333333331,1331.700000000001,515.7833333333331
LPPT,ARR,2025-04-03,325,0,1760.9166666666674,1378.0500000000006,382.8666666666669
LPPT,ARR,2025-04-04,329,0,1842.066666666666,1409.5466666666673,432.5200000000002
LPPT,ARR,2025-04-05,333,0,2167.999999999999,1432.9733333333334,735.0266666666655
LPPT,ARR,2025-04-06,341,0,2069.583333333333,1582.7866666666678,486.7966666666666
LPPT,ARR,2025-04-07,334,0,1996.2333333333347,1581.4133333333352,414.82000000000016
LPPT,ARR,2025-04-08,317,0,2007.6999999999991,1456.6866666666672,551.0133333333333
LPPT,ARR,2025-04-09,311,0,2037.1666666666667,1545.116666666668,492.0500000000003
LPPT,ARR,2025-04-10,334,0,2158.0666666666666,1540.3166666666673,617.7500000000001
LPPT,ARR,2025-04-11,328,0,2073.9499999999994,1593.7900000000006,480.1600000000005
LPPT,ARR,2025-04-12,319,0,2677.0166666666664,1546.6633333333343,1130.353333333333
LPPT,ARR,2025-04-13,347,0,2169.416666666665,1713.6666666666677,455.75000000000017
LPPT,ARR,2025-04-14,340,0,1919.5999999999997,1531.2433333333352,388.3566666666668
LPPT,ARR,2025-04-15,321,0,2216.983333333335,1594.3133333333344,622.6700000000005
LPPT,ARR,2025-04-16,322,0,2144.35,1443.8466666666675,700.5033333333326
LPPT,ARR,2025-04-17,328,0,2055.566666666666,1395.1200000000008,660.4466666666669
LPPT,ARR,2025-04-18,325,0,1879.466666666667,1383.0533333333346,496.4133333333333
LPPT,ARR,2025-04-19,331,0,2131.9999999999977,1638.6566666666674,493.3433333333336
LPPT,ARR,2025-04-20,338,0,2250.916666666667,1679.7966666666682,571.1199999999998
LPPT,ARR,2025-04-21,331,0,1794.9333333333334,1496.573333333334,298.35999999999996
LPPT,ARR,2025-04-22,323,0,2133.9166666666656,1596.6400000000008,537.2766666666665
LPPT,ARR,2025-04-23,319,0,2103.2333333333345,1586.3433333333337,516.8900000000004
LPPT,ARR,2025-04-24,335,0,2168.0333333333347,1663.5733333333349,504.4599999999997
LPPT,ARR,2025-04-25,327,0,2066.7666666666655,1615.2866666666682,451.48000000000013
LPPT,ARR,2025-04-26,332,0,2104.3500000000004,1635.1766666666674,469.17333333333335
LPPT,ARR,2025-04-27,345,0,2180.5,1706.7633333333351,473.7366666666667
LPPT,ARR,2025-04-28,166,1,1112.0333333333333,818.1699999999997,293.86333333333334
LPPT,ARR,2025-04-29,324,0,1835.9833333333324,1369.3166666666675,466.6666666666664
LPPT,ARR,2025-04-30,335,0,1835.783333333335,1416.0466666666682,419.7366666666671
LPPT,ARR,2025-05-01,328,0,1903.5999999999997,1432.443333333335,471.15666666666624
LPPT,ARR,2025-05-02,328,0,1770.316666666667,1415.3466666666673,354.97000000000014
LPPT,ARR,2025-05-03,330,0,1897.9,1418.9766666666667,478.9233333333334
LPPT,ARR,2025-05-04,343,0,2086.266666666667,1474.1966666666674,612.0700000000007
LPPT,ARR,2025-05-05,336,0,2153.2166666666667,1650.1733333333343,503.0433333333336
LPPT,ARR,2025-05-06,321,0,2058.5166666666664,1524.2833333333351,534.2333333333332
LPPT,ARR,2025-05-07,318,0,1765.9333333333336,1375.0700000000004,390.8633333333332
LPPT,ARR,2025-05-08,324,0,2039.3166666666664,1368.9333333333332,670.3833333333334
LPPT,ARR,2025-05-09,327,0,1786.233333333334,1381.0533333333346,405.1799999999999
LPPT,ARR,2025-05-10,328,0,2098.4500000000003,1587.096666666667,511.353333333334
LPPT,ARR,2025-05-11,350,0,2399.9666666666685,1734.8466666666682,665.1200000000003
LPPT,ARR,2025-05-12,337,0,2077.4,1661.7166666666678,415.6833333333332
LPPT,ARR,2025-05-13,321,0,2089.0833333333326,1592.536666666667,496.5466666666666
LPPT,ARR,2025-05-14,317,0,2037.1833333333332,1572.473333333334,464.7100000000001
LPPT,ARR,2025-05-15,333,0,2300.699999999999,1655.0000000000011,645.6999999999996
LPPT,ARR,2025-05-16,333,0,2124.9666666666662,1644.356666666668,480.61
LPPT,ARR,2025-05-17,324,0,2001.2333333333336,1466.363333333334,534.8699999999995
LPPT,ARR,2025-05-18,338,0,1882.583333333333,1449.173333333334,433.40999999999985
LPPT,ARR,2025-05-19,333,0,1960.0833333333328,1595.8966666666674,364.1866666666664
LPPT,ARR,2025-05-20,305,0,1950.2999999999995,1508.420000000001,441.88000000000017
LPPT,ARR,2025-05-21,316,0,2248.0999999999985,1580.5966666666675,667.5033333333332
LPPT,ARR,2025-05-22,326,0,2248.4000000000005,1619.2166666666683,629.1833333333334
LPPT,ARR,2025-05-23,333,0,2225.916666666664,1643.4866666666676,582.4300000000001
LPPT,ARR,2025-05-24,334,0,2200.2666666666664,1611.3300000000013,588.9366666666666
LPPT,ARR,2025-05-25,347,0,2134.216666666666,1714.7633333333342,419.4533333333332
LPPT,ARR,2025-05-26,338,0,2208.266666666668,1675.3200000000015,532.9466666666667
LPPT,ARR,2025-05-27,326,0,2186.0833333333335,1629.5700000000015,556.5133333333339
LPPT,ARR,2025-05-28,325,0,2123.4833333333336,1616.3900000000017,507.0933333333334
LPPT,ARR,2025-05-29,330,0,2007.6166666666672,1487.4400000000005,520.176666666667
LPPT,ARR,2025-05-30,333,0,2141.3,1643.3966666666672,497.9033333333335
LPPT,ARR,2025-05-31,334,0,2213.4166666666665,1577.2833333333356,636.1333333333331
LPPT,ARR,2025-06-01,338,0,2128.9666666666667,1678.6033333333346,450.3633333333336
LPPT,ARR,2025-06-02,339,0,2140.3666666666677,1684.903333333335,455.4633333333332
LPPT,ARR,2025-06-03,335,0,2284.9666666666676,1672.0533333333346,612.9133333333335
LPPT,ARR,2025-06-04,328,0,2127.350000000001,1626.643333333334,500.70666666666654
LPPT,ARR,2025-06-05,337,0,2104.9166666666665,1672.5033333333345,432.41333333333296
LPPT,ARR,2025-06-06,334,0,2033.95,1652.5133333333351,381.43666666666655
LPPT,ARR,2025-06-07,339,0,2201.433333333334,1678.973333333335,522.4599999999998
LPPT,ARR,2025-06-08,343,0,2184.333333333333,1701.700000000002,482.6333333333333
LPPT,ARR,2025-06-09,348,0,2029.783333333332,1539.7100000000007,490.0733333333331
LPPT,ARR,2025-06-10,333,0,1869.65,1413.6066666666673,456.04333333333335
LPPT,ARR,2025-06-11,331,0,1861.8999999999996,1409.4600000000005,452.43999999999994
LPPT,ARR,2025-06-12,339,0,2013.533333333335,1442.9566666666672,570.5766666666669
LPPT,ARR,2025-06-13,329,0,2069.683333333333,1632.290000000001,437.39333333333354
LPPT,ARR,2025-06-14,337,0,2241.2166666666662,1675.2866666666678,565.9299999999994
LPPT,ARR,2025-06-15,343,0,2168.8,1693.0500000000009,475.74999999999983
LPPT,ARR,2025-06-16,344,0,2162.05,1659.2766666666685,502.77333333333337
LPPT,ARR,2025-06-17,326,0,2054.4166666666665,1458.826666666668,595.5900000000003
LPPT,ARR,2025-06-18,329,0,2152.8166666666666,1434.3033333333326,718.5133333333333
LPPT,ARR,2025-06-19,338,0,2393.833333333333,1677.5466666666682,716.2866666666672
LPPT,ARR,2025-06-20,337,0,2264.383333333335,1671.1000000000008,593.2833333333334
LPPT,ARR,2025-06-21,331,0,2323.533333333332,1654.0366666666675,669.4966666666662
LPPT,ARR,2025-06-22,341,0,2258.450000000001,1692.230000000001,566.2199999999997
LPPT,ARR,2025-06-23,341,0,2164.1666666666656,1606.230000000001,557.936666666667
LPPT,ARR,2025-06-24,326,0,1876.1166666666677,1374.4133333333336,501.7033333333329
LPPT,ARR,2025-06-25,322,0,2139.1000000000013,1565.1900000000007,573.9100000000002
LPPT,ARR,2025-06-26,336,0,2334.8000000000006,1660.0966666666673,674.7033333333336
LPPT,ARR,2025-06-27,341,0,2132.2000000000003,1689.6966666666683,442.5033333333331
LPPT,ARR,2025-06-28,343,0,2474.849999999999,1706.9666666666683,767.8833333333336
LPPT,ARR,2025-06-29,345,0,2301.1833333333325,1705.3100000000013,595.873333333333
LPPT,ARR,2025-06-30,349,0,2212.983333333333,1729.9233333333343,483.05999999999995
LPPT,ARR,2025-07-01,338,0,2320,1684.3166666666675,635.6833333333336
LPPT,ARR,2025-07-02,340,0,2113,1680.1866666666676,432.8133333333336
LPPT,ARR,2025-07-03,319,0,2073,1468.6633333333334,604.3366666666667
LPPT,ARR,2025-07-04,324,0,2008,1486.4233333333343,521.5766666666668
LPPT,ARR,2025-07-05,343,0,2071,1701.8966666666677,369.1033333333334
LPPT,ARR,2025-07-06,346,0,1996,1714.1633333333343,281.8366666666667
LPPT,ARR,2025-07-07,355,0,2214,1754.2533333333347,459.7466666666668
LPPT,ARR,2025-07-08,340,0,1954,1515.756666666668,438.2433333333336
LPPT,ARR,2025-07-09,335,0,1748,1417.9133333333343,330.08666666666625
LPPT,ARR,2025-07-10,344,0,1843,1449.9200000000014,393.08
LPPT,ARR,2025-07-11,341,0,1820,1447.6066666666677,372.39333333333315
LPPT,ARR,2025-07-12,338,0,2376,1669.4233333333343,706.5766666666672
LPPT,ARR,2025-07-13,349,0,2046,1722.283333333335,323.7166666666668
LPPT,ARR,2025-07-14,350,0,2060,1727.8733333333346,332.1266666666669
LPPT,ARR,2025-07-15,333,1,2023,1651.040000000001,371.96
LPPT,ARR,2025-07-16,342,0,2117,1694.0600000000004,422.94
LPPT,ARR,2025-07-17,342,5,2096,1687.550000000001,408.45
LPPT,ARR,2025-07-18,337,4,2036,1667.8300000000015,368.1700000000002
LPPT,ARR,2025-07-19,340,2,2068,1666.590000000002,401.41
LPPT,ARR,2025-07-20,346,0,2045,1668.0833333333346,376.91666666666663
LPPT,ARR,2025-07-21,347,6,2163,1697.696666666668,465.30333333333334
LPPT,ARR,2025-07-22,330,9,2286,1629.6266666666684,656.3733333333333
LPPT,ARR,2025-07-23,332,5,1991,1643.5466666666675,347.4533333333333
LPPT,ARR,2025-07-24,337,7,2395,1661.2300000000012,733.7700000000002
LPPT,ARR,2025-07-25,321,13,2260,1586.2733333333351,673.7266666666668
LPPT,ARR,2025-07-26,330,7,2290,1639.6833333333343,650.3166666666664
LPPT,ARR,2025-07-27,337,7,2356,1671.2766666666678,684.7233333333334
LPPT,ARR,2025-07-28,339,9,2213,1680.213333333334,532.7866666666664
LPPT,ARR,2025-07-29,330,10,2291,1606.3100000000009,684.6900000000004
LPPT,ARR,2025-07-30,330,10,2109,1609.8966666666674,499.1033333333336
LPPT,ARR,2025-07-31,341,7,2091,1585.0433333333344,505.9566666666666
LPPT,ARR,2025-08-01,333,11,2277.4999999999995,1637.860000000001,639.6399999999996
LPPT,ARR,2025-08-02,325,13,2260.483333333332,1577.2400000000025,683.2433333333337
LPPT,ARR,2025-08-03,343,12,2438.3833333333337,1698.623333333335,739.7599999999996
LPPT,ARR,2025-08-04,347,8,2189.7333333333345,1594.4600000000014,595.2733333333329
LPPT,ARR,2025-08-05,327,11,2519.7,1416.5466666666678,1103.1533333333332
LPPT,ARR,2025-08-06,335,5,2290.116666666666,1471.386666666668,818.7300000000002
LPPT,ARR,2025-08-07,331,11,2291.016666666667,1578.7433333333352,712.273333333334
LPPT,ARR,2025-08-08,327,10,2002.2000000000016,1511.0566666666673,491.14333333333315
LPPT,ARR,2025-08-09,333,6,2290.766666666666,1647.1400000000006,643.6266666666663
LPPT,ARR,2025-08-10,337,12,2270.083333333333,1571.406666666668,698.6766666666666
LPPT,ARR,2025-08-11,349,5,2308.8,1630.9033333333348,677.8966666666664
LPPT,ARR,2025-08-12,322,10,2297.1833333333334,1598.2066666666676,698.9766666666665
LPPT,ARR,2025-08-13,329,14,2105.266666666666,1629.743333333335,475.5233333333334
LPPT,ARR,2025-08-14,333,12,2111.066666666666,1497.4200000000003,613.6466666666661
LPPT,ARR,2025-08-15,323,11,2175.266666666668,1436.376666666668,738.8899999999998
LPPT,ARR,2025-08-16,337,5,2164.933333333334,1650.9700000000016,513.9633333333338
LPPT,ARR,2025-08-17,335,12,2187.866666666666,1655.6800000000014,532.1866666666667
LPPT,ARR,2025-08-18,337,15,2091.550000000001,1657.3300000000015,434.22
LPPT,ARR,2025-08-19,323,16,2148.066666666666,1595.546666666669,552.5200000000006
LPPT,ARR,2025-08-20,319,20,2126.783333333334,1567.743333333335,559.04
LPPT,ARR,2025-08-21,329,16,2344.0333333333324,1624.6600000000008,719.3733333333327
LPPT,ARR,2025-08-22,317,14,2093.6499999999987,1556.3833333333337,537.2666666666668
LPPT,ARR,2025-08-23,337,11,2321.8666666666672,1662.250000000001,659.6166666666669
LPPT,ARR,2025-08-24,332,11,2132.733333333334,1637.7366666666676,494.99666666666707
LPPT,ARR,2025-08-25,335,15,2252.633333333334,1640.106666666668,612.5266666666664
LPPT,ARR,2025-08-26,322,13,2185.4666666666644,1590.5333333333344,594.933333333333
LPPT,ARR,2025-08-27,324,12,2098.083333333334,1590.916666666668,507.1666666666669
LPPT,ARR,2025-08-28,318,14,2191.1166666666663,1557.686666666668,633.4299999999998
LPPT,ARR,2025-08-29,329,13,2055.7333333333327,1612.073333333334,443.66
LPPT,ARR,2025-08-30,330,13,2191.433333333333,1622.403333333335,569.0300000000002
LPPT,ARR,2025-08-31,337,12,2198.3666666666686,1665.3033333333349,533.0633333333332
LPPT,ARR,2025-09-01,337,13,2046,1649.030000000001,396.9700000000003
LPPT,ARR,2025-09-02,320,13,2003,1577.1533333333346,425.8466666666668
LPPT,ARR,2025-09-03,319,14,1968,1558.373333333334,409.6266666666668
LPPT,ARR,2025-09-04,327,16,2021,1604.636666666668,416.3633333333334
LPPT,ARR,2025-09-05,330,10,1981,1615.6366666666684,365.3633333333335
LPPT,ARR,2025-09-06,332,9,1921,1460.6833333333343,460.31666666666655
LPPT,ARR,2025-09-07,335,11,1991,1600.5800000000013,390.42000000000024
LPPT,ARR,2025-09-08,331,14,1928,1621.4066666666683,306.59333333333353
LPPT,ARR,2025-09-09,319,17,2158,1583.806666666668,574.1933333333332
LPPT,ARR,2025-09-10,326,13,2040,1594.3933333333343,445.6066666666668
LPPT,ARR,2025-09-11,323,14,2020,1597.5866666666675,422.4133333333334
LPPT,ARR,2025-09-12,332,12,1914,1633.263333333335,280.73666666666685
LPPT,ARR,2025-09-13,331,11,1933,1632.763333333335,300.2366666666668
LPPT,ARR,2025-09-14,334,11,2193,1651.5266666666682,541.4733333333331
LPPT,ARR,2025-09-15,342,13,2058,1683.6866666666688,374.31333333333345
LPPT,ARR,2025-09-16,328,14,2037,1612.8366666666675,424.1633333333333
LPPT,ARR,2025-09-17,315,14,1966,1521.6133333333348,444.38666666666666
LPPT,ARR,2025-09-18,323,16,1853,1553.2500000000018,299.75000000000006
LPPT,ARR,2025-09-19,322,12,1710,1424.773333333334,285.2266666666665
LPPT,ARR,2025-09-20,323,9,2014,1580.0900000000015,433.91000000000014
LPPT,ARR,2025-09-21,328,10,1935,1613.5366666666675,321.4633333333335
LPPT,ARR,2025-09-22,335,13,2064,1635.8166666666684,428.1833333333337
LPPT,ARR,2025-09-23,321,10,1925,1585.7866666666682,339.2133333333333
LPPT,ARR,2025-09-24,309,15,1899,1533.4066666666672,365.59333333333336
LPPT,ARR,2025-09-25,322,15,1831,1540.810000000001,290.1899999999999
LPPT,ARR,2025-09-26,315,16,2044,1471.7866666666678,572.2133333333336
LPPT,ARR,2025-09-27,325,7,1782,1364.5733333333342,417.42666666666634
LPPT,ARR,2025-09-28,328,9,2020,1583.4800000000018,436.5200000000002
LPPT,ARR,2025-09-29,322,11,1932,1575.7166666666676,356.2833333333336
LPPT,ARR,2025-09-30,256,14,1831,1267.7400000000007,563.26
LPPT,ARR,2025-10-01,316,16,1970,1547.3100000000006,422.69000000000045
LPPT,ARR,2025-10-02,317,17,1933,1547.1333333333343,385.8666666666666
LPPT,ARR,2025-10-03,314,16,1764,1535.0433333333349,228.95666666666668
LPPT,ARR,2025-10-04,316,14,1982,1547.5733333333335,434.4266666666668
LPPT,ARR,2025-10-05,331,11,1998,1621.4500000000016,376.5500000000001
LPPT,ARR,2025-10-06,331,13,1771,1468.5466666666673,302.45333333333315
LPPT,ARR,2025-10-07,305,18,1944,1446.3166666666675,497.6833333333336
LPPT,ARR,2025-10-08,312,8,1889,1524.870000000001,364.13000000000034
LPPT,ARR,2025-10-09,315,13,1912,1533.373333333335,378.6266666666668
LPPT,ARR,2025-10-10,321,13,1950,1565.780000000001,384.2200000000002
LPPT,ARR,2025-10-11,319,7,1803,1552.6400000000008,250.3600000000002
LPPT,ARR,2025-10-12,340,7,1977,1654.8466666666684,322.1533333333335
LPPT,ARR,2025-10-13,327,15,1948,1606.7966666666682,341.20333333333355
LPPT,ARR,2025-10-14,315,13,2413,1546.5433333333349,866.4566666666665
LPPT,ARR,2025-10-15,316,13,2079,1474.3433333333342,604.6566666666666
LPPT,ARR,2025-10-16,323,19,2282,1543.303333333334,738.6966666666664
LPPT,ARR,2025-10-17,319,15,1886,1504.2133333333345,381.78666666666675
LPPT,ARR,2025-10-18,314,13,1784,1415.2066666666674,368.7933333333331
LPPT,ARR,2025-10-19,343,8,1887,1442.6833333333338,444.3166666666665
LPPT,ARR,2025-10-20,332,13,1789,1385.6100000000015,403.38999999999993
LPPT,ARR,2025-10-21,314,12,1747,1316.2333333333345,430.7666666666667
LPPT,ARR,2025-10-22,314,12,1711,1325.0333333333335,385.9666666666667
LPPT,ARR,2025-10-23,314,17,1738,1406.293333333333,331.70666666666654
LPPT,ARR,2025-10-24,324,17,1704,1346.413333333334,357.58666666666676
LPPT,ARR,2025-10-25,320,11,1852,1451.5133333333342,400.48666666666674
LPPT,ARR,2025-10-26,309,14,1921,1509.600000000001,411.4000000000002
LPPT,ARR,2025-10-27,312,11,1782,1454.1266666666668,327.87333333333345
LPPT,ARR,2025-10-28,275,17,1580,1151.3133333333344,428.6866666666668
LPPT,ARR,2025-10-29,288,13,1675,1412.1166666666677,262.8833333333335
LPPT,ARR,2025-10-30,298,15,1567,1236.1666666666672,330.83333333333314
LPPT,ARR,2025-10-31,296,11,1735,1245.446666666667,489.5533333333332
LPPT,ARR,2025-11-01,305,8,1980.3166666666657,1455.9800000000007,524.3366666666666
LPPT,ARR,2025-11-02,311,10,1968.500000000001,1516.7266666666678,451.7733333333336
LPPT,ARR,2025-11-03,308,13,1802.9166666666677,1380.3333333333337,422.58333333333337
LPPT,ARR,2025-11-04,264,14,1553.1833333333343,1119.2500000000005,433.93333333333334
LPPT,ARR,2025-11-05,276,15,1579.3833333333328,1150.0300000000009,429.3533333333332
LPPT,ARR,2025-11-06,289,15,1846.416666666667,1211.266666666667,635.1500000000001
LPPT,ARR,2025-11-07,303,15,1809.0999999999997,1360.686666666668,448.4133333333334
LPPT,ARR,2025-11-08,293,11,1922.7000000000005,1440.516666666667,482.1833333333336
LPPT,ARR,2025-11-09,310,9,1935.8666666666663,1415.0533333333342,520.8133333333337
LPPT,ARR,2025-11-10,308,15,1633.8500000000015,1289.3100000000006,344.5400000000001
LPPT,ARR,2025-11-11,266,13,1530.2833333333335,1108.256666666667,422.02666666666704
LPPT,ARR,2025-11-12,266,14,1499.433333333333,1113.883333333334,385.55000000000007
