ICAO,PHASE,DATE,MVTS_VALID,MVTS_NA,TOT_TXXT,TOT_REF,TOT_ADD_TIME
SBPA,ARR,2023-08-01,93,22,409.05,291.2866666666666,117.76333333333335
SBPA,ARR,2023-08-02,96,36,392.80000000000007,289.2266666666665,103.5733333333334
SBPA,ARR,2023-08-03,94,28,386.86666666666684,299.23999999999984,87.62666666666667
SBPA,ARR,2023-08-04,93,30,411.1333333333336,319.2266666666665,91.90666666666662
SBPA,ARR,2023-08-05,86,18,405.18333333333345,307.20999999999975,97.97333333333334
SBPA,ARR,2023-08-06,67,17,269.8666666666668,207.99333333333325,61.87333333333332
SBPA,ARR,2023-08-07,96,19,473.4166666666667,325.88333333333327,147.53333333333333
SBPA,ARR,2023-08-08,92,48,429.8666666666667,326.9799999999999,102.88666666666664
SBPA,ARR,2023-08-09,91,19,421.1333333333334,323.54999999999984,97.58333333333336
SBPA,ARR,2023-08-10,92,17,412.13333333333327,327.4933333333331,84.63999999999999
SBPA,ARR,2023-08-11,90,12,339.08333333333337,262.01999999999987,77.06333333333332
SBPA,ARR,2023-08-12,85,11,357.50000000000006,271.4599999999999,86.04000000000003
SBPA,ARR,2023-08-13,66,21,233.18333333333334,187.0733333333333,46.10999999999999
SBPA,ARR,2023-08-14,85,22,345.4833333333333,257.6199999999999,87.86333333333333
SBPA,ARR,2023-08-15,91,25,414.9333333333334,323.3833333333332,91.55000000000003
SBPA,ARR,2023-08-16,88,22,414.8166666666666,315.9699999999999,98.84666666666668
SBPA,ARR,2023-08-17,88,30,325.00000000000017,247.34999999999985,77.65000000000002
SBPA,ARR,2023-08-18,91,23,375.96666666666664,285.1933333333332,90.77333333333335
SBPA,ARR,2023-08-19,79,15,261.4166666666666,197.61999999999992,63.79666666666667
SBPA,ARR,2023-08-20,68,17,228.15000000000003,173.58666666666664,54.56333333333333
SBPA,ARR,2023-08-21,92,17,390.65,308.4666666666666,82.18333333333334
SBPA,ARR,2023-08-22,90,25,359.0333333333332,269.3099999999999,89.72333333333339
SBPA,ARR,2023-08-23,72,23,680.4333333333334,241.07999999999987,439.3533333333334
SBPA,ARR,2023-08-24,95,26,427.5166666666664,342.3233333333331,85.19333333333333
SBPA,ARR,2023-08-25,88,27,402.9166666666667,308.20999999999987,94.7066666666666
SBPA,ARR,2023-08-26,83,17,311.60000000000014,254.07999999999996,57.52000000000002
SBPA,ARR,2023-08-27,67,16,258.9666666666667,214.4599999999999,44.50666666666666
SBPA,ARR,2023-08-28,90,29,370.46666666666664,320.33666666666653,50.12999999999999
SBPA,ARR,2023-08-29,90,28,394.23333333333323,323.41333333333307,70.82000000000001
SBPA,ARR,2023-08-30,89,45,386.99999999999983,313.7733333333331,73.22666666666665
SBPA,ARR,2023-08-31,93,33,379.10000000000014,297.88999999999993,81.20999999999998
SBPA,ARR,2023-09-01,83,22,367.98333333333335,299.0299999999998,68.95333333333333
SBPA,ARR,2023-09-02,81,12,351.25000000000006,254.68666666666658,96.56333333333332
SBPA,ARR,2023-09-03,62,8,278.5666666666667,212.80333333333323,65.76333333333335
SBPA,ARR,2023-09-04,88,14,478.01666666666665,308.84999999999985,169.16666666666663
SBPA,ARR,2023-09-05,89,25,382.30000000000007,258.3033333333332,123.99666666666674
SBPA,ARR,2023-09-06,87,32,400.69999999999993,312.2866666666666,88.41333333333336
SBPA,ARR,2023-09-07,79,16,350,283.9166666666665,66.08333333333331
SBPA,ARR,2023-09-08,56,11,196.5333333333333,166.35,30.183333333333316
SBPA,ARR,2023-09-09,56,9,251.4,202.85333333333327,48.54666666666666
SBPA,ARR,2023-09-10,60,17,263.23333333333335,216.47999999999993,46.75333333333334
SBPA,ARR,2023-09-11,87,22,385.9333333333331,296.43999999999994,89.49333333333333
SBPA,ARR,2023-09-12,75,32,356.5333333333334,256.95333333333326,99.58000000000001
SBPA,ARR,2023-09-13,84,13,651.0666666666666,280.1033333333332,370.96333333333337
SBPA,ARR,2023-09-14,85,24,314.9500000000001,219.78666666666663,95.16333333333331
SBPA,ARR,2023-09-15,90,29,399.25,291.95999999999987,107.28999999999996
SBPA,ARR,2023-09-16,82,14,330.43333333333334,256.4933333333333,73.94000000000003
SBPA,ARR,2023-09-17,65,17,298.68333333333334,224.4566666666666,74.22666666666665
SBPA,ARR,2023-09-18,83,19,650.7333333333335,285.61999999999995,365.1133333333334
SBPA,ARR,2023-09-19,86,17,389.9000000000001,313.6833333333333,76.21666666666667
SBPA,ARR,2023-09-20,88,14,377.4166666666665,312.26333333333326,65.15333333333334
SBPA,ARR,2023-09-21,85,21,361.33333333333326,290.48666666666657,70.84666666666665
SBPA,ARR,2023-09-22,86,23,415.9833333333332,305.2333333333333,110.75000000000003
SBPA,ARR,2023-09-23,79,17,533.9833333333333,290.72999999999996,243.25333333333327
SBPA,ARR,2023-09-24,67,15,462.6666666666668,236.61666666666656,226.04999999999995
SBPA,ARR,2023-09-25,88,9,449.5833333333333,319.99666666666656,129.58666666666667
SBPA,ARR,2023-09-26,85,9,476.44999999999993,310.1499999999999,166.3
SBPA,ARR,2023-09-27,86,27,354.1166666666666,239.09333333333322,115.02333333333338
SBPA,ARR,2023-09-28,88,17,358.31666666666655,284.0733333333333,74.24333333333333
SBPA,ARR,2023-09-29,88,32,389.33333333333326,319.7499999999999,69.58333333333336
SBPA,ARR,2023-09-30,82,21,381.63333333333316,294.72666666666663,86.90666666666665
SBPA,ARR,2023-10-01,67,13,310.73333333333335,212.93999999999988,97.79333333333336
SBPA,ARR,2023-10-02,87,15,377.8333333333333,307.69666666666654,70.13666666666667
SBPA,ARR,2023-10-03,83,22,387.9666666666667,298.9333333333332,89.03333333333336
SBPA,ARR,2023-10-04,79,30,373.81666666666666,262.4666666666666,111.34999999999997
SBPA,ARR,2023-10-05,88,24,374.48333333333323,298.48999999999995,75.99333333333331
SBPA,ARR,2023-10-06,85,20,367.05000000000007,306.13999999999993,60.91
SBPA,ARR,2023-10-07,80,12,366.2333333333333,290.20999999999987,76.02333333333334
SBPA,ARR,2023-10-08,63,18,269.90000000000003,224.41666666666654,45.483333333333334
SBPA,ARR,2023-10-09,84,10,376.5999999999999,300.4000000000001,76.19999999999999
SBPA,ARR,2023-10-10,85,25,372.3000000000001,305.9799999999999,66.32000000000002
SBPA,ARR,2023-10-11,76,21,360.81666666666666,264.5233333333332,96.29333333333332
SBPA,ARR,2023-10-12,79,18,395.3166666666668,286.1733333333333,109.1433333333333
SBPA,ARR,2023-10-13,52,15,254.3666666666667,181.41333333333333,72.95333333333333
SBPA,ARR,2023-10-14,53,19,223.14999999999998,190.62999999999997,32.519999999999996
SBPA,ARR,2023-10-15,61,13,263.6666666666667,212.6699999999999,50.99666666666667
SBPA,ARR,2023-10-16,87,12,473.71666666666675,290.3033333333333,183.41333333333333
SBPA,ARR,2023-10-17,81,17,338.19999999999993,262.88666666666654,75.31333333333332
SBPA,ARR,2023-10-18,82,21,351.83333333333337,290.8866666666666,60.94666666666666
SBPA,ARR,2023-10-19,85,29,414.79999999999984,311.33333333333326,103.46666666666665
SBPA,ARR,2023-10-20,85,32,367.0999999999998,304.3133333333332,62.78666666666666
SBPA,ARR,2023-10-21,81,15,396.6666666666667,288.1899999999998,108.47666666666667
SBPA,ARR,2023-10-22,61,19,253.6,202.3233333333332,51.27666666666664
SBPA,ARR,2023-10-23,84,15,328.66666666666674,266.39666666666665,62.269999999999975
SBPA,ARR,2023-10-24,82,27,346.48333333333346,259.9566666666666,86.52666666666667
SBPA,ARR,2023-10-25,83,18,321.4333333333333,236.0366666666666,85.39666666666669
SBPA,ARR,2023-10-26,86,24,371.65000000000003,299.8699999999999,71.77999999999999
SBPA,ARR,2023-10-27,84,33,383.8999999999999,303.7466666666666,80.15333333333335
SBPA,ARR,2023-10-28,79,12,330.9499999999999,259.9333333333333,71.01666666666665
SBPA,ARR,2023-10-29,66,25,215.84999999999994,182.12666666666664,33.72333333333333
SBPA,ARR,2023-10-30,90,21,408.05000000000007,302.58,105.47000000000004
SBPA,ARR,2023-10-31,90,28,389.34999999999997,316.11999999999995,73.23000000000003
SBPA,ARR,2023-11-01,90,17,401.7166666666666,314.94,86.77666666666664
SBPA,ARR,2023-11-02,78,6,357.03333333333325,276.3699999999999,80.66333333333337
SBPA,ARR,2023-11-03,67,9,258.21666666666664,198.31666666666655,59.9
SBPA,ARR,2023-11-04,65,10,269.4166666666667,161.8933333333333,107.52333333333334
SBPA,ARR,2023-11-05,69,24,283.4,212.27999999999986,71.11999999999998
SBPA,ARR,2023-11-06,96,29,453.8000000000001,335.7766666666666,118.02333333333335
SBPA,ARR,2023-11-07,95,25,440.7833333333335,333.0766666666666,107.70666666666664
SBPA,ARR,2023-11-08,95,28,426.1333333333334,290.52333333333326,135.61000000000004
SBPA,ARR,2023-11-09,96,32,409.8833333333333,339.15000000000003,70.73333333333335
SBPA,ARR,2023-11-10,91,43,393.04999999999995,328.2066666666666,64.84333333333333
SBPA,ARR,2023-11-11,82,11,399.4666666666666,281.1333333333332,118.33333333333329
SBPA,ARR,2023-11-12,78,11,506.48333333333323,252.55333333333314,253.9300000000001
SBPA,ARR,2023-11-13,84,16,390.8000000000001,274.57333333333315,116.22666666666674
SBPA,ARR,2023-11-14,89,23,417.48333333333335,311.8299999999998,105.65333333333334
SBPA,ARR,2023-11-15,73,14,380.1833333333334,248.37333333333325,131.81
SBPA,ARR,2023-11-16,85,14,365.6333333333332,280.33666666666653,85.29666666666667
SBPA,ARR,2023-11-17,79,17,343.0833333333335,279.2266666666666,63.85666666666667
SBPA,ARR,2023-11-18,83,23,452.26666666666694,236.62333333333322,215.64333333333337
SBPA,ARR,2023-11-19,62,28,246.68333333333337,207.33999999999995,39.343333333333334
SBPA,ARR,2023-11-20,90,25,410.1833333333334,319.61999999999995,90.5633333333333
SBPA,ARR,2023-11-21,97,29,471.16666666666674,313.1666666666664,157.99999999999997
SBPA,ARR,2023-11-22,98,23,480.3666666666668,340.73333333333323,139.63333333333335
SBPA,ARR,2023-11-23,89,24,388.8999999999999,316.0633333333333,72.83666666666667
SBPA,ARR,2023-11-24,91,30,385.11666666666645,307.44333333333316,77.67333333333332
SBPA,ARR,2023-11-25,89,17,442.7333333333335,312.7199999999999,130.01333333333335
SBPA,ARR,2023-11-26,71,19,297.9166666666666,248.60999999999987,49.306666666666665
SBPA,ARR,2023-11-27,93,21,425.4666666666667,327.02666666666664,98.43999999999996
SBPA,ARR,2023-11-28,85,13,384.0833333333334,303.41999999999985,80.66333333333333
SBPA,ARR,2023-11-29,89,21,391.6000000000001,315.17999999999995,76.41999999999996
SBPA,ARR,2023-11-30,95,30,399.98333333333335,325.0999999999999,74.88333333333334
SBPA,ARR,2023-12-01,92,32,434.6333333333333,332.42999999999995,102.20333333333336
SBPA,ARR,2023-12-02,82,14,370.41666666666674,273.71999999999986,96.69666666666663
SBPA,ARR,2023-12-03,75,14,343.8833333333334,260.56333333333316,83.31999999999998
SBPA,ARR,2023-12-04,92,16,403.34999999999997,325.79333333333324,77.55666666666666
SBPA,ARR,2023-12-05,94,11,446.28333333333325,334.2799999999999,112.0033333333333
SBPA,ARR,2023-12-06,94,20,424.0333333333333,318.11666666666656,105.91666666666666
SBPA,ARR,2023-12-07,90,16,339.9166666666666,247.7433333333332,92.17333333333335
SBPA,ARR,2023-12-08,88,23,411.04999999999995,286.4399999999999,124.60999999999999
SBPA,ARR,2023-12-09,84,15,377.1333333333334,299.41999999999996,77.71333333333332
SBPA,ARR,2023-12-10,72,14,322.1833333333333,255.76999999999987,66.41333333333336
SBPA,ARR,2023-12-11,88,21,391.7999999999999,308.2733333333333,83.52666666666667
SBPA,ARR,2023-12-12,92,18,399.8833333333335,323.37333333333333,76.50999999999999
SBPA,ARR,2023-12-13,89,25,367.51666666666665,278.4899999999999,89.02666666666664
SBPA,ARR,2023-12-14,88,31,350.4000000000001,257.8633333333332,92.53666666666665
SBPA,ARR,2023-12-15,87,28,417.0666666666666,257.31666666666655,159.74999999999991
SBPA,ARR,2023-12-16,81,25,340.41666666666674,263.5466666666665,76.86999999999998
SBPA,ARR,2023-12-17,70,16,287.8666666666666,220.25333333333325,67.61333333333333
SBPA,ARR,2023-12-18,92,14,406.0833333333334,300.7266666666666,105.35666666666661
SBPA,ARR,2023-12-19,89,29,330.4,234.91333333333324,95.48666666666668
SBPA,ARR,2023-12-20,91,21,399.26666666666637,301.6366666666666,97.62999999999992
SBPA,ARR,2023-12-21,90,24,389,303.7399999999999,85.26000000000003
SBPA,ARR,2023-12-22,90,19,396.68333333333334,316.5599999999999,80.12333333333332
SBPA,ARR,2023-12-23,82,14,369.6999999999999,256.80999999999983,112.88999999999997
SBPA,ARR,2023-12-24,57,9,239.51666666666668,203.75333333333325,35.76333333333335
SBPA,ARR,2023-12-25,45,7,176.6666666666667,124.52000000000001,52.14666666666666
SBPA,ARR,2023-12-26,83,22,290.68333333333334,232.03333333333322,58.649999999999984
SBPA,ARR,2023-12-27,90,20,386.8166666666666,320.18333333333317,66.63333333333334
SBPA,ARR,2023-12-28,83,16,319.06666666666655,248.88333333333318,70.18333333333337
SBPA,ARR,2023-12-29,86,6,419.53333333333313,253.3833333333332,166.14999999999998
SBPA,ARR,2023-12-30,77,12,309.43333333333345,254.6766666666665,54.756666666666646
SBPA,ARR,2023-12-31,56,9,210.16666666666666,195.0199999999999,15.146666666666661
SBPA,DEP,2023-01-01,46,8,488.34999999999985,430.1433333333334,58.20666666666666
SBPA,DEP,2023-01-02,80,13,944.5000000000001,810.4699999999999,134.03
SBPA,DEP,2023-01-03,80,18,1006.2166666666673,786.7199999999998,219.4966666666667
SBPA,DEP,2023-01-04,83,10,954.4833333333332,753.7633333333333,200.72
SBPA,DEP,2023-01-05,79,21,906.25,724.1533333333334,182.09666666666655
SBPA,DEP,2023-01-06,81,11,949.6,730.6833333333335,218.91666666666666
SBPA,DEP,2023-01-07,72,15,817.2500000000001,661.0366666666669,156.21333333333334
SBPA,DEP,2023-01-08,72,8,811.0333333333333,666.4966666666666,144.53666666666666
SBPA,DEP,2023-01-09,84,10,965.183333333333,767.2533333333334,197.93000000000004
SBPA,DEP,2023-01-10,76,20,820.7333333333329,702.9633333333335,117.76999999999995
SBPA,DEP,2023-01-11,80,21,948.0833333333333,809.4733333333334,138.60999999999996
SBPA,DEP,2023-01-12,80,17,960.8833333333336,786.5666666666665,174.3166666666667
SBPA,DEP,2023-01-13,88,15,1013.7499999999997,847.6933333333335,166.05666666666673
SBPA,DEP,2023-01-14,73,8,861.4666666666664,752.5566666666667,108.90999999999998
SBPA,DEP,2023-01-15,73,12,778.9666666666664,677.3666666666668,101.60000000000001
SBPA,DEP,2023-01-16,79,15,866.1999999999998,732.1100000000001,134.09
SBPA,DEP,2023-01-17,80,14,902.9166666666667,732.9066666666666,170.00999999999996
SBPA,DEP,2023-01-18,84,10,948.2166666666665,767.3233333333334,180.8933333333333
SBPA,DEP,2023-01-19,79,15,913.65,718.6766666666668,194.97333333333324
SBPA,DEP,2023-01-20,90,19,1042.5166666666669,824.0700000000004,218.44666666666666
SBPA,DEP,2023-01-21,71,15,836.7499999999998,680.8233333333335,155.92666666666668
SBPA,DEP,2023-01-22,75,11,887.3333333333335,755.6833333333334,131.65
SBPA,DEP,2023-01-23,81,14,914.7166666666667,768.1133333333335,146.6033333333333
SBPA,DEP,2023-01-24,78,14,975.9166666666669,765.983333333333,209.93333333333328
SBPA,DEP,2023-01-25,84,20,1035.95,779.9333333333333,256.01666666666665
SBPA,DEP,2023-01-26,72,15,837.1666666666667,676.4466666666667,160.7199999999999
SBPA,DEP,2023-01-27,86,30,1084.9166666666672,833.8266666666665,251.09000000000003
SBPA,DEP,2023-01-28,73,8,802.6999999999997,694.8233333333335,107.8766666666667
SBPA,DEP,2023-01-29,74,6,827.766666666667,754.5600000000001,73.20666666666668
SBPA,DEP,2023-01-30,82,23,917.6333333333332,751.9333333333333,165.70000000000002
SBPA,DEP,2023-01-31,84,19,1014.6166666666667,817.9499999999998,196.6666666666667
SBPA,DEP,2023-02-01,77,31,890.5499999999998,702.2800000000001,188.27
SBPA,DEP,2023-02-02,83,12,906.2166666666667,763.3933333333337,142.82333333333335
SBPA,DEP,2023-02-03,84,11,925.7666666666667,791.2100000000003,134.55666666666667
SBPA,DEP,2023-02-04,64,6,805.55,677.57,127.97999999999999
SBPA,DEP,2023-02-05,70,16,892.7166666666665,745.9766666666667,146.74000000000004
SBPA,DEP,2023-02-06,84,11,1027.4666666666662,817.8166666666667,209.64999999999998
SBPA,DEP,2023-02-07,70,22,782.7500000000002,637.82,144.92999999999998
SBPA,DEP,2023-02-08,83,14,1000.9,765.1700000000001,235.73000000000005
SBPA,DEP,2023-02-09,79,23,947.7500000000001,801.8233333333334,145.9266666666667
SBPA,DEP,2023-02-10,87,20,1018.2833333333336,809.06,209.22333333333341
SBPA,DEP,2023-02-11,70,10,782.1666666666663,667.4633333333335,114.70333333333332
SBPA,DEP,2023-02-12,71,10,898.9333333333333,672.1700000000001,226.76333333333335
SBPA,DEP,2023-02-13,81,18,969.2666666666669,801.9899999999999,167.27666666666664
SBPA,DEP,2023-02-14,73,17,930.5666666666668,715.2500000000001,215.3166666666667
SBPA,DEP,2023-02-15,81,18,959.3833333333332,806.5800000000002,152.8033333333333
SBPA,DEP,2023-02-16,83,28,921.1833333333332,756.7733333333334,164.4100000000001
SBPA,DEP,2023-02-17,85,14,1158.1833333333336,886.1199999999998,272.06333333333333
SBPA,DEP,2023-02-18,61,9,741.0000000000001,639.3399999999999,101.65999999999995
SBPA,DEP,2023-02-19,48,4,504.65,451.92333333333346,52.72666666666667
SBPA,DEP,2023-02-20,50,6,520.85,464.28333333333336,56.566666666666656
SBPA,DEP,2023-02-21,58,7,619.8166666666667,542.4799999999999,77.33666666666667
SBPA,DEP,2023-02-22,76,9,866.0166666666669,695.9800000000001,170.0366666666667
SBPA,DEP,2023-02-23,71,16,821.1833333333335,658.7833333333333,162.39999999999992
SBPA,DEP,2023-02-24,76,20,860.0666666666668,744.4099999999999,115.65666666666667
SBPA,DEP,2023-02-25,60,8,733.7166666666665,609.1266666666668,124.59000000000003
SBPA,DEP,2023-02-26,68,10,880.3999999999996,717.7900000000001,162.61000000000004
SBPA,DEP,2023-02-27,84,18,997.4333333333332,789.3166666666665,208.11666666666665
SBPA,DEP,2023-02-28,78,12,933.7166666666669,716.31,217.40666666666664
SBPA,DEP,2023-03-01,85,23,993.7000000000005,785.3700000000002,208.3299999999999
SBPA,DEP,2023-03-02,86,19,1056.5500000000002,879.5633333333333,176.98666666666674
SBPA,DEP,2023-03-03,85,23,1053.5833333333337,798.5933333333331,254.98999999999995
SBPA,DEP,2023-03-04,61,10,723.35,603.2200000000001,120.13000000000002
SBPA,DEP,2023-03-05,65,9,778.4999999999998,666.4466666666667,112.05333333333334
SBPA,DEP,2023-03-06,82,17,950.4999999999998,753.6433333333333,196.85666666666663
SBPA,DEP,2023-03-07,82,25,1019.1666666666669,795.7166666666666,223.45
SBPA,DEP,2023-03-08,84,29,998.3499999999999,820.4233333333333,177.92666666666668
SBPA,DEP,2023-03-09,81,30,1045.2666666666667,807.1800000000002,238.08666666666673
SBPA,DEP,2023-03-10,82,28,1025.0499999999997,746.8600000000001,278.19000000000005
SBPA,DEP,2023-03-11,66,8,698.9333333333334,611.5566666666668,87.37666666666662
SBPA,DEP,2023-03-12,68,10,756.8333333333335,627.9299999999998,128.90333333333334
SBPA,DEP,2023-03-13,82,23,952.4999999999999,749.426666666667,203.07333333333338
SBPA,DEP,2023-03-14,77,17,907.5999999999998,708.9466666666666,198.65333333333328
SBPA,DEP,2023-03-15,85,28,1029.0666666666666,773.8533333333335,255.21333333333337
SBPA,DEP,2023-03-16,85,22,1032.4,769.9800000000001,262.4199999999999
SBPA,DEP,2023-03-17,88,18,1210.3166666666664,837.5466666666667,372.77
SBPA,DEP,2023-03-18,61,13,677.2166666666666,586.3900000000001,90.82666666666664
SBPA,DEP,2023-03-19,70,15,770.6333333333332,663.3466666666668,107.28666666666668
SBPA,DEP,2023-03-20,81,12,925.5500000000001,811.54,114.01000000000005
SBPA,DEP,2023-03-21,77,20,936.4833333333332,701.1966666666668,235.28666666666663
SBPA,DEP,2023-03-22,82,23,948.8166666666668,753.2866666666666,195.52999999999997
SBPA,DEP,2023-03-23,80,30,939.3000000000001,753.7666666666664,185.53333333333322
SBPA,DEP,2023-03-24,82,30,974.7833333333335,798.2833333333332,176.5000000000001
SBPA,DEP,2023-03-25,59,11,621.5333333333333,539.6466666666669,81.88666666666663
SBPA,DEP,2023-03-26,67,16,815.8999999999999,683.1200000000001,132.77999999999997
SBPA,DEP,2023-03-27,89,18,1003.6500000000001,838.3166666666665,165.33333333333334
SBPA,DEP,2023-03-28,88,18,1015.25,812.3333333333336,202.91666666666657
SBPA,DEP,2023-03-29,80,21,1098.7666666666667,789.8,308.9666666666667
SBPA,DEP,2023-03-30,87,31,1194.1333333333332,901.2233333333331,292.91000000000014
SBPA,DEP,2023-03-31,90,43,1063.433333333333,904.3466666666668,159.0866666666667
SBPA,DEP,2023-04-01,70,11,935.3833333333334,752.3133333333334,183.0700000000001
SBPA,DEP,2023-04-02,72,9,815.1666666666666,704.2666666666665,110.90000000000002
SBPA,DEP,2023-04-03,91,20,1115.6499999999999,833.0833333333334,282.56666666666655
SBPA,DEP,2023-04-04,91,35,1182.3666666666668,864.12,318.2466666666667
SBPA,DEP,2023-04-05,89,25,984.7333333333332,816.0166666666668,168.71666666666664
SBPA,DEP,2023-04-06,87,20,1048.8166666666664,789.7233333333331,259.0933333333333
